"","V1","V2"
"0.668158810350526",0.668158810350526,1.65898250022238e-24
"0.668061840521787",0.668061840521787,1.69394296142546e-24
"0.667956108787377",0.667956108787377,1.73288700798134e-24
"0.667842220586451",0.667842220586451,1.77581901597211e-24
"0.667720309176278",0.667720309176278,1.82293305828921e-24
"0.667590572623002",0.667590572623002,1.87441945509438e-24
"0.667453379128299",0.667453379128299,1.9304185955572e-24
"0.667309122925949",0.667309122925949,1.99107234178653e-24
"0.66715823450012",0.66715823450012,2.05651684082886e-24
"0.667000690504394",0.667000690504394,2.12710183453217e-24
"0.666837239142335",0.666837239142335,2.20284740103072e-24
"0.66666801278489",0.66666801278489,2.28405909713157e-24
"0.666493482549503",0.666493482549503,2.37089478806871e-24
"0.666314051688296",0.666314051688296,2.46354705141679e-24
"0.666130385207458",0.666130385207458,2.56206712303934e-24
"0.665942613051193",0.665942613051193,2.66678713018982e-24
"0.665751874056197",0.665751874056197,2.77746239282193e-24
"0.66555820575993",0.66555820575993,2.89444932081219e-24
"0.665362323439314",0.665362323439314,3.01769223211287e-24
"0.665164617625933",0.665164617625933,3.14730376516893e-24
"0.664964940225663",0.664964940225663,3.28375233510522e-24
"0.664763368989112",0.664763368989112,3.42738248098945e-24
"0.664560107288025",0.664560107288025,3.57845918838028e-24
"0.664354973657897",0.664354973657897,3.73755195882561e-24
"0.66414807591112",0.66414807591112,3.9050425996354e-24
"0.663939772148465",0.663939772148465,4.08111090894794e-24
"0.663730340020206",0.663730340020206,4.26598489101365e-24
"0.663520483003677",0.663520483003677,4.45947505701412e-24
"0.663310432780326",0.663310432780326,4.66176479714262e-24
"0.663100774316207",0.663100774316207,4.87265378523834e-24
"0.662891665063717",0.662891665063717,5.09231219620938e-24
"0.662683007726851",0.662683007726851,5.32117811456956e-24
"0.662474777811043",0.662474777811043,5.5596344279547e-24
"0.66226655998266",0.66226655998266,5.80855865900598e-24
"0.662058099346761",0.662058099346761,6.06872568278001e-24
"0.661849115737231",0.661849115737231,6.34102005914804e-24
"0.661639166229816",0.661639166229816,6.6266417749911e-24
"0.661427872894025",0.661427872894025,6.92683457589015e-24
"0.661215592667878",0.661215592667878,7.24186375893472e-24
"0.661001957419454",0.661001957419454,7.57309407800275e-24
"0.660787220022459",0.660787220022459,7.92101027089125e-24
"0.660571607471618",0.660571607471618,8.28611966956371e-24
"0.660355446552476",0.660355446552476,8.66872896513956e-24
"0.660138865010985",0.660138865010985,9.06946297006689e-24
"0.65992213604598",0.65992213604598,9.48865906714869e-24
"0.659705785029134",0.659705785029134,9.92607867360274e-24
"0.659489977693491",0.659489977693491,1.0382102518234e-23
"0.659274919183979",0.659274919183979,1.08569856077469e-23
"0.659060719675952",0.659060719675952,1.13511485484424e-23
"0.658847305809636",0.658847305809636,1.18654378601054e-23
"0.658634740595969",0.658634740595969,1.24003991567487e-23
"0.658422673368926",0.658422673368926,1.2957680123131e-23
"0.658211183713123",0.658211183713123,1.35379064663433e-23
"0.658000044065715",0.658000044065715,1.41425921649561e-23
"0.657789201210117",0.657789201210117,1.47728623464763e-23
"0.657578735452302",0.657578735452302,1.54294799329289e-23
"0.657368980857231",0.657368980857231,1.61123573341554e-23
"0.657159777165567",0.657159777165567,1.68229659025395e-23
"0.656951562396198",0.656951562396198,1.75607340092766e-23
"0.656744336650826",0.656744336650826,1.83265030305503e-23
"0.656537861763987",0.656537861763987,1.91220691606534e-23
"0.656332434930001",0.656332434930001,1.99472095879024e-23
"0.656127390963492",0.656127390963492,2.08056350992831e-23
"0.655922724770783",0.655922724770783,2.16986099875547e-23
"0.655717998776713",0.655717998776713,2.26294516280768e-23
"0.655512714568807",0.655512714568807,2.36021566632745e-23
"0.655306846335538",0.655306846335538,2.4618811659632e-23
"0.655100063755413",0.655100063755413,2.56832198485257e-23
"0.654892236834154",0.654892236834154,2.67984828157949e-23
"0.654683337576756",0.654683337576756,2.79673670040956e-23
"0.654473426624793",0.654473426624793,2.91922794154591e-23
"0.654262785064633",0.654262785064633,3.04743456416676e-23
"0.654051651360147",0.654051651360147,3.18148209108684e-23
"0.653840283230819",0.653840283230819,3.32147057321135e-23
"0.653629137845647",0.653629137845647,3.46734244165824e-23
"0.653418354242672",0.653418354242672,3.61923055333278e-23
"0.653208261239207",0.653208261239207,3.77711348060367e-23
"0.652999083603626",0.652999083603626,3.94101812701152e-23
"0.652790937300559",0.652790937300559,4.11103751491287e-23
"0.652583656423569",0.652583656423569,4.2874975936768e-23
"0.652377323789107",0.652377323789107,4.47052668267322e-23
"0.65217188747843",0.65217188747843,4.66037237676215e-23
"0.651967167018712",0.651967167018712,4.85742071866192e-23
"0.651763009450945",0.651763009450945,5.06206338586781e-23
"0.65155914035455",0.65155914035455,5.27485328975164e-23
"0.651355533248268",0.651355533248268,5.49612413092114e-23
"0.65115215993398",0.65115215993398,5.72622697965686e-23
"0.650948589487621",0.650948589487621,5.96601338926369e-23
"0.650744822165643",0.650744822165643,6.2158922915341e-23
"0.650540592834796",0.650540592834796,6.47663561567556e-23
"0.650336022284601",0.650336022284601,6.74856683450634e-23
"0.650130959048755",0.650130959048755,7.0323893210648e-23
"0.649925345413459",0.649925345413459,7.32872569577522e-23
"0.649719230645096",0.649719230645096,7.63807381582379e-23
"0.649512654606509",0.649512654606509,7.96096114374751e-23
"0.649305706578395",0.649305706578395,8.29785011598014e-23
"0.649098648236251",0.649098648236251,8.6489085079087e-23
"0.648891392368244",0.648891392368244,9.01488559584309e-23
"0.64868438216043",0.64868438216043,9.39558592052101e-23
"0.648478085617015",0.648478085617015,9.79065505500936e-23
"0.64827248042859",0.64827248042859,1.02006055610671e-22
"0.648068139167087",0.648068139167087,1.06247099767094e-22
"0.647865559544806",0.647865559544806,1.10622218196403e-22
"0.647664776490146",0.647664776490146,1.1513281763648e-22
"0.647466200176998",0.647466200176998,1.19771183556019e-22
"0.647269900853332",0.647269900853332,1.24536415942181e-22
"0.647075934788159",0.647075934788159,1.29427568413824e-22
"0.646884128695236",0.646884128695236,1.34449443509945e-22
"0.646694395537568",0.646694395537568,1.39604982865512e-22
"0.646506421185311",0.646506421185311,1.44903856078738e-22
"0.64632002530543",0.64632002530543,1.50352936025825e-22
"0.646135182925406",0.646135182925406,1.55954988472073e-22
"0.645951538768925",0.645951538768925,1.61723379301911e-22
"0.645769247916619",0.645769247916619,1.67656130542833e-22
"0.645588162830768",0.645588162830768,1.73760901702452e-22
"0.645408092131912",0.645408092131912,1.80047582834609e-22
"0.645229291169748",0.645229291169748,1.86510573846612e-22
"0.64505139719433",0.64505139719433,1.93166504065855e-22
"0.644874528158127",0.644874528158127,2.00014949535758e-22
"0.644698557106903",0.644698557106903,2.07064859247567e-22
"0.644523524097273",0.644523524097273,2.1431886095893e-22
"0.644349532917948",0.644349532917948,2.21776607976362e-22
"0.644177316247846",0.644177316247846,2.29408824781441e-22
"0.644007043466625",0.644007043466625,2.37208038994011e-22
"0.643839708983522",0.643839708983522,2.45125896186892e-22
"0.64367565760496",0.64367565760496,2.53139904578628e-22
"0.643515666408032",0.643515666408032,2.61202935865449e-22
"0.643360007913953",0.643360007913953,2.69289219588035e-22
"0.643209084508705",0.643209084508705,2.77363812688997e-22
"0.643062713004267",0.643062713004267,2.85421569131101e-22
"0.642920770299618",0.642920770299618,2.93454670913919e-22
"0.642782818059707",0.642782818059707,3.01474306429258e-22
"0.642648349435156",0.642648349435156,3.09498206236575e-22
"0.642517034617981",0.642517034617981,3.17535968377122e-22
"0.642388361604323",0.642388361604323,3.25610538901404e-22
"0.642262065338786",0.642262065338786,3.33731721396125e-22
"0.642138315668434",0.642138315668434,3.41881767311831e-22
"0.642016735638458",0.642016735638458,3.50078955649302e-22
"0.641897768959091",0.641897768959091,3.58286466405645e-22
"0.64178139418018",0.64178139418018,3.66497693545067e-22
"0.641668036248903",0.641668036248903,3.74673437839513e-22
"0.641557996189607",0.641557996189607,3.82780915304404e-22
"0.641451407209163",0.641451407209163,3.90798111535344e-22
"0.641348456710454",0.641348456710454,3.98697922834979e-22
"0.641249276745809",0.641249276745809,4.0645646614166e-22
"0.641154003585366",0.641154003585366,4.14048776547514e-22
"0.641062571711306",0.641062571711306,4.2146571650812e-22
"0.640975026686311",0.640975026686311,4.28689423706315e-22
"0.64089114326535",0.64089114326535,4.35724873365821e-22
"0.640811073620538",0.640811073620538,4.42546053387397e-22
"0.640734441474856",0.640734441474856,4.49172441903236e-22
"0.640661181903518",0.640661181903518,4.55598156792451e-22
"0.640591465847559",0.640591465847559,4.61796758954921e-22
"0.640524967851228",0.640524967851228,4.67786288978064e-22
"0.64046184948321",0.64046184948321,4.73541873977812e-22
"0.640402388756659",0.640402388756659,4.79027444367402e-22
"0.640346499516901",0.640346499516901,4.84240331399313e-22
"0.640294500640771",0.640294500640771,4.89140305976073e-22
"0.640246764502954",0.640246764502954,4.93681392928756e-22
"0.640203404719051",0.640203404719051,4.97841987531344e-22
"0.64016468942553",0.64016468942553,5.01585972742307e-22
"0.640130966305407",0.640130966305407,5.04869683590202e-22
"0.640102181749604",0.640102181749604,5.07689187212588e-22
"0.640078336981782",0.640078336981782,5.10036521086487e-22
"0.640059408924984",0.640059408924984,5.11907419206452e-22
"0.64004509686639",0.64004509686639,5.13326528006577e-22
"0.640035105470244",0.640035105470244,5.1431950916911e-22
"0.640029286037341",0.640029286037341,5.14898733559816e-22
"0.640026932866353",0.640026932866353,5.15133132874468e-22
"0.640027986215117",0.640027986215117,5.15028195887837e-22
"0.640032406236408",0.640032406236408,5.14588091922439e-22
"0.640040023620692",0.640040023620692,5.13830490311876e-22
"0.640051027961695",0.640051027961695,5.12737964018819e-22
"0.640065373248825",0.640065373248825,5.11317164760449e-22
"0.64008348637515",0.64008348637515,5.0952870335615e-22
"0.64010579527656",0.64010579527656,5.07334389177733e-22
"0.640132282273057",0.640132282273057,5.04741149804897e-22
"0.640163272558835",0.640163272558835,5.01723514272182e-22
"0.640198848892581",0.640198848892581,4.98281134254239e-22
"0.640239023745018",0.640239023745018,4.94421649157297e-22
"0.640283520504062",0.640283520504062,4.90181192115267e-22
"0.640332373383827",0.640332373383827,4.85566685660335e-22
"0.64038498110998",0.64038498110998,4.80645155275202e-22
"0.640441352558389",0.640441352558389,4.75425829300259e-22
"0.640501271341427",0.640501271341427,4.69939015866863e-22
"0.640564427962561",0.640564427962561,4.64222953360721e-22
"0.640630872336962",0.640630872336962,4.58282951056002e-22
"0.640700557489929",0.640700557489929,4.52133333812018e-22
"0.640773542451627",0.640773542451627,4.45779306665864e-22
"0.640849830838576",0.640849830838576,4.39231323120594e-22
"0.640929545707582",0.640929545707582,4.32490047093203e-22
"0.641012593203317",0.641012593203317,4.25574896723929e-22
"0.641098658073936",0.641098658073936,4.18522956103326e-22
"0.641187791310181",0.641187791310181,4.11340448620419e-22
"0.641279571431511",0.641279571431511,4.04071027984324e-22
"0.641373821528431",0.641373821528431,3.96737155264045e-22
"0.641470149368272",0.641470149368272,3.89376563604886e-22
"0.641568419802519",0.641568419802519,3.82005608861817e-22
"0.64166817617682",0.64166817617682,3.74663236318918e-22
"0.641769966115212",0.641769966115212,3.67313925325096e-22
"0.641873414633443",0.641873414633443,3.59989800480325e-22
"0.641978872294314",0.641978872294314,3.52670932778725e-22
"0.64208687358413",0.64208687358413,3.45326864198826e-22
"0.642197478015778",0.642197478015778,3.37961315709212e-22
"0.642311347343351",0.642311347343351,3.30539387828679e-22
"0.642428448156373",0.642428448156373,3.2307363857489e-22
"0.642549274390109",0.642549274390109,3.15543812749169e-22
"0.642673776878619",0.642673776878619,3.07965026754774e-22
"0.642801950466191",0.642801950466191,3.00349365320574e-22
"0.642934117469262",0.642934117469262,2.92689950741836e-22
"0.6430697845152",0.6430697845152,2.85027056428003e-22
"0.643208808841013",0.643208808841013,2.77378776405871e-22
"0.643351147160096",0.643351147160096,2.69756841368114e-22
"0.643496124099084",0.643496124099084,2.6220490892762e-22
"0.643643379305516",0.643643379305516,2.54746712672378e-22
"0.643792542795724",0.643792542795724,2.47404143616984e-22
"0.643943044829241",0.643943044829241,2.40206214971045e-22
"0.644094411983334",0.644094411983334,2.33174241943693e-22
"0.644245992636004",0.644245992636004,2.26334853137094e-22
"0.644397691403601",0.644397691403601,2.19687290587304e-22
"0.644548822980297",0.644548822980297,2.13255174169864e-22
"0.644699468126277",0.644699468126277,2.07027740788884e-22
"0.644849249213014",0.644849249213014,2.01013018516194e-22
"0.644998344695891",0.644998344695891,1.95196197664419e-22
"0.645146590235333",0.645146590235333,1.89576372182759e-22
"0.64529389281613",0.64529389281613,1.84149621613688e-22
"0.645440107963912",0.645440107963912,1.78913754778699e-22
"0.645585288636496",0.645585288636496,1.7385953430299e-22
"0.645729414794628",0.645729414794628,1.68980672480655e-22
"0.64587232705676",0.64587232705676,1.64275621081644e-22
"0.646014163077848",0.646014163077848,1.5973316694794e-22
"0.646154610910116",0.646154610910116,1.55356680806639e-22
"0.646293865121577",0.646293865121577,1.51133614113151e-22
"0.646432062724711",0.646432062724711,1.47054010728519e-22
"0.646568990713555",0.646568990713555,1.43118514267809e-22
"0.646704891918295",0.646704891918295,1.39314768575951e-22
"0.646839382868337",0.646839382868337,1.35648206200764e-22
"0.64697259958901",0.64697259958901,1.32109778779607e-22
"0.647104286874113",0.647104286874113,1.28701039689646e-22
"0.647234322622895",0.647234322622895,1.25419784302841e-22
"0.647362656810975",0.647362656810975,1.22261992600692e-22
"0.647488820384884",0.647488820384884,1.19233702047632e-22
"0.647613084138223",0.647613084138223,1.16322999400096e-22
"0.647735360061171",0.647735360061171,1.13526955816279e-22
"0.647855425891439",0.647855425891439,1.10845657140641e-22
"0.647973417810661",0.647973417810661,1.0827124587863e-22
"0.648089575552393",0.648089575552393,1.05794193820851e-22
"0.648203872830506",0.648203872830506,1.03411124371217e-22
"0.648316595373692",0.648316595373692,1.01112504387684e-22
"0.648427915878784",0.648427915878784,9.88917036821931e-23
"0.648538145343703",0.648538145343703,9.67398527843349e-23
"0.648647343995777",0.648647343995777,9.46534500202153e-23
"0.648755681719641",0.648755681719641,9.26271504896671e-23
"0.648863299601203",0.648863299601203,9.06564756961037e-23
"0.648969908272943",0.648969908272943,8.87448648069275e-23
"0.649075584525302",0.649075584525302,8.6889027668685e-23
"0.649179656157785",0.649179656157785,8.50986083840111e-23
"0.649282011451269",0.649282011451269,8.33730459478659e-23
"0.649382122152824",0.649382122152824,8.1718555194752e-23
"0.649479919867809",0.649479919867809,8.0133416678434e-23
"0.649575027697778",0.649575027697778,7.86208314787942e-23
"0.649667398639256",0.649667398639256,7.71786072696195e-23
"0.649757518115462",0.649757518115462,7.5796568385969e-23
"0.649845756647478",0.649845756647478,7.44669162267406e-23
"0.649932414393908",0.649932414393908,7.31833721362094e-23
"0.650018261157275",0.650018261157275,7.19332545500235e-23
"0.65010385752498",0.65010385752498,7.07076542028432e-23
"0.650189704127379",0.650189704127379,6.94990588082521e-23
"0.650275873871256",0.650275873871256,6.83063072609621e-23
"0.650362485617293",0.650362485617293,6.71276862175604e-23
"0.650449259263034",0.650449259263034,6.59668816035767e-23
"0.650536072898436",0.650536072898436,6.48252604668919e-23
"0.650622126776006",0.650622126776006,6.37127718192893e-23
"0.650707160775174",0.650707160775174,6.26318788694288e-23
"0.650790223145382",0.650790223145382,6.15934298971318e-23
"0.650871126994384",0.650871126994384,6.05982177191458e-23
"0.650948890953028",0.650948890953028,5.96565110815943e-23
"0.651023337743308",0.651023337743308,5.87684370302434e-23
"0.651094039874709",0.651094039874709,5.79370504942663e-23
"0.651161184350347",0.651161184350347,5.71581893543515e-23
"0.651224381870831",0.651224381870831,5.64345037533569e-23
"0.651284566493072",0.651284566493072,5.57536820496361e-23
"0.651341922670012",0.651341922670012,5.51123604215559e-23
"0.651397013003501",0.651397013003501,5.45031927019668e-23
"0.651450569639",0.651450569639,5.39173203852238e-23
"0.651503382071321",0.651503382071321,5.33456428246994e-23
"0.651556141341762",0.651556141341762,5.27804814513163e-23
"0.651609187094173",0.651609187094173,5.22181762594487e-23
"0.651663061310605",0.651663061310605,5.16531073974962e-23
"0.651718048515746",0.651718048515746,5.1082553730708e-23
"0.651774464077576",0.651774464077576,5.05036080007221e-23
"0.651831891097063",0.651831891097063,4.99208970489236e-23
"0.651890037644414",0.651890037644414,4.93376088926339e-23
"0.651949174136513",0.651949174136513,4.87512515260119e-23
"0.652008260431704",0.652008260431704,4.817222364259e-23
"0.652067304728001",0.652067304728001,4.76003509089722e-23
"0.652125730486753",0.652125730486753,4.70410290291393e-23
"0.652182924925413",0.652182924925413,4.64997442081536e-23
"0.652238540683361",0.652238540683361,4.59792635611809e-23
"0.652292114345529",0.652292114345529,4.5483302172135e-23
"0.652343286470683",0.652343286470683,4.5014477415782e-23
"0.652391906698436",0.652391906698436,4.45734277481164e-23
"0.652437796102216",0.652437796102216,4.41610420792184e-23
"0.652481035038748",0.652481035038748,4.377590227961e-23
"0.652521421477605",0.652521421477605,4.34191488422686e-23
"0.652559439131876",0.652559439131876,4.30859280574639e-23
"0.652594895167833",0.652594895167833,4.27774221010953e-23
"0.652628053931888",0.652628053931888,4.24908672343331e-23
"0.65265908014104",0.65265908014104,4.22244481936207e-23
"0.652688117096296",0.652688117096296,4.19765961644142e-23
"0.652715266094872",0.652715266094872,4.17461511403654e-23
"0.652740556991558",0.652740556991558,4.15325952748561e-23
"0.652764517930675",0.652764517930675,4.13312588018138e-23
"0.652787118474376",0.652787118474376,4.11422313220527e-23
"0.652808692465169",0.652808692465169,4.09625814134229e-23
"0.65282985899788",0.65282985899788,4.07870727566516e-23
"0.652850770816006",0.652850770816006,4.06144009607785e-23
"0.652871877790279",0.652871877790279,4.04408452818337e-23
"0.65289331570709",0.65289331570709,4.02653134950134e-23
"0.652915526357293",0.652915526357293,4.00842433103169e-23
"0.652938123997612",0.652938123997612,3.99008384173559e-23
"0.652961634433631",0.652961634433631,3.97108993525635e-23
"0.652985465708139",0.652985465708139,3.95192739371899e-23
"0.653009884268739",0.653009884268739,3.93238675900415e-23
"0.653034835656837",0.653034835656837,3.9125176940914e-23
"0.65306003045325",0.65306003045325,3.89255478249063e-23
"0.653085438218618",0.653085438218618,3.87252437169564e-23
"0.653110855717633",0.653110855717633,3.85258751438247e-23
"0.653136096205671",0.653136096205671,3.83288919598023e-23
"0.653160693453479",0.653160693453479,3.81378799302297e-23
"0.653184551180018",0.653184551180018,3.79535033697271e-23
"0.653206917089672",0.653206917089672,3.77814504465489e-23
"0.65322780580133",0.65322780580133,3.76214525180694e-23
"0.653246906914102",0.653246906914102,3.74757289495571e-23
"0.653263732931178",0.653263732931178,3.73478212552462e-23
"0.653278494857297",0.653278494857297,3.72359572387672e-23
"0.653291461852016",0.653291461852016,3.71379663245299e-23
"0.653302254428265",0.653302254428265,3.70566004031832e-23
"0.653311527889436",0.653311527889436,3.69868269578811e-23
"0.653319262495807",0.653319262495807,3.69287304753747e-23
"0.653325546300166",0.653325546300166,3.68815972602028e-23
"0.653330503048821",0.653330503048821,3.68444596109908e-23
"0.653334144720314",0.653334144720314,3.6817198357519e-23
"0.653336466570275",0.653336466570275,3.67998275150965e-23
"0.653337277107867",0.653337277107867,3.67937653996728e-23
"0.65333665488355",0.65333665488355,3.67984190083656e-23
"0.653334495320003",0.653334495320003,3.68145748419877e-23
"0.653330528416914",0.653330528416914,3.68442696390273e-23
"0.653325164840702",0.653325164840702,3.68844568064e-23
"0.653318490169498",0.653318490169498,3.69345275760819e-23
"0.653310893880607",0.653310893880607,3.69915931260123e-23
"0.653302726466169",0.653302726466169,3.70530456755569e-23
"0.653294345676675",0.653294345676675,3.71162078358747e-23
"0.653286205550366",0.653286205550366,3.71776573861254e-23
"0.653278587951555",0.653278587951555,3.72352528266877e-23
"0.653271349477187",0.653271349477187,3.72900629054661e-23
"0.65326461609647",0.65326461609647,3.73411194739429e-23
"0.653258250490986",0.653258250490986,3.73894504340871e-23
"0.653251543081685",0.653251543081685,3.74404429725802e-23
"0.653244413960974",0.653244413960974,3.74947163640551e-23
"0.653236422795397",0.653236422795397,3.75556442162312e-23
"0.653227201704712",0.653227201704712,3.76260702690678e-23
"0.653216568560268",0.653216568560268,3.77074417946043e-23
"0.653204268142319",0.653204268142319,3.78017878183133e-23
"0.653190640541388",0.653190640541388,3.7906584064212e-23
"0.653175866599102",0.653175866599102,3.80205177975087e-23
"0.653160009575089",0.653160009575089,3.81431779980835e-23
"0.653143708243311",0.653143708243311,3.82696799290667e-23
"0.653127266987979",0.653127266987979,3.83976847479769e-23
"0.653111266750768",0.653111266750768,3.8522659392682e-23
"0.653096002568272",0.653096002568272,3.86422569054862e-23
"0.653081670365981",0.653081670365981,3.8754883866642e-23
"0.653068567857871",0.653068567857871,3.88581293572259e-23
"0.65305631483321",0.65305631483321,3.89549253007163e-23
"0.653044737780823",0.653044737780823,3.90465986265527e-23
"0.653033367382837",0.653033367382837,3.91368416351842e-23
"0.653021270952157",0.653021270952157,3.92330716372726e-23
"0.653007997783526",0.653007997783526,3.93389300812548e-23
"0.652992708226747",0.652992708226747,3.94612174321222e-23
"0.652974922471536",0.652974922471536,3.96039390826758e-23
"0.652953864353221",0.652953864353221,3.9773574872305e-23
"0.652929494924263",0.652929494924263,3.9970775503892e-23
"0.652901356937252",0.652901356937252,4.01996656272602e-23
"0.652869806927319",0.652869806927319,4.04578410494314e-23
"0.65283511704287",0.65283511704287,4.07435886643543e-23
"0.652797508248905",0.652797508248905,4.10556177692006e-23
"0.652757802994599",0.652757802994599,4.1387585556689e-23
"0.652716332396918",0.652716332396918,4.17371255845281e-23
"0.652674001325613",0.652674001325613,4.2096905913969e-23
"0.652630983309298",0.652630983309298,4.2465642590828e-23
"0.652588055493158",0.652588055493158,4.28367654342387e-23
"0.652545493361979",0.652545493361979,4.32078687872174e-23
"0.652503383933877",0.652503383933877,4.35781294122604e-23
"0.652462081155826",0.652462081155826,4.39443216555861e-23
"0.652421335056966",0.652421335056966,4.43085369603841e-23
"0.652380871259862",0.652380871259862,4.46731601794728e-23
"0.652340573871475",0.652340573871475,4.50392100164148e-23
"0.652300056981298",0.652300056981298,4.54102210525514e-23
"0.652258933384859",0.652258933384859,4.57898543977093e-23
"0.652216819314947",0.652216819314947,4.61818592011412e-23
"0.652173648312602",0.652173648312602,4.65871203389343e-23
"0.652128928613265",0.652128928613265,4.70105996039537e-23
"0.652082771827759",0.652082771827759,4.74516491444795e-23
"0.6520350154615",0.6520350154615,4.79122575658352e-23
"0.651986021101701",0.651986021101701,4.83893659200875e-23
"0.651935966265693",0.651935966265693,4.88816157530025e-23
"0.651885092807924",0.651885092807924,4.93869509279284e-23
"0.651833775036364",0.651833775036364,4.99018929565681e-23
"0.65178218354258",0.65178218354258,5.04248921112777e-23
"0.651730518295687",0.651730518295687,5.09540287175673e-23
"0.651678675666324",0.651678675666324,5.14904582495248e-23
"0.651626584689103",0.651626584689103,5.20350386120439e-23
"0.651573596934171",0.651573596934171,5.25947926628887e-23
"0.651519596105296",0.651519596105296,5.31713276684649e-23
"0.651463794208633",0.651463794208633,5.37736069456779e-23
"0.651405665207149",0.651405665207149,5.44081222788084e-23
"0.651344970300706",0.651344970300706,5.50784869943857e-23
"0.651281238510246",0.651281238510246,5.5791117481498e-23
"0.651214551263485",0.651214551263485,5.6546482212747e-23
"0.651144685040888",0.651144685040888,5.73486200791279e-23
"0.651071937559582",0.651071937559582,5.81957037642893e-23
"0.650996285580721",0.650996285580721,5.9089630739835e-23
"0.650918244308262",0.650918244308262,6.00259089046677e-23
"0.65083794638897",0.65083794638897,6.10044545613112e-23
"0.650755908215854",0.650755908215854,6.2020371983971e-23
"0.650672239369078",0.650672239369078,6.30735802374067e-23
"0.650587460084281",0.650587460084281,6.41586645687347e-23
"0.65050192837057",0.65050192837057,6.52719375895193e-23
"0.650415988767657",0.650415988767657,6.64096066240503e-23
"0.650330015821275",0.650330015821275,6.75671811345682e-23
"0.650244179249535",0.650244179249535,6.87426664991403e-23
"0.650158636118884",0.650158636118884,6.99340920466452e-23
"0.650073165096196",0.650073165096196,7.11447447486825e-23
"0.649987513883547",0.649987513883547,7.23785749024345e-23
"0.649901582517844",0.649901582517844,7.36375353611271e-23
"0.649814864104494",0.649814864104494,7.49298060914114e-23
"0.649726728575757",0.649726728575757,7.6265991927703e-23
"0.649637291847613",0.649637291847613,7.76458011959832e-23
"0.649546059587072",0.649546059587072,7.90785453852938e-23
"0.649452957710803",0.649452957710803,8.05673906352338e-23
"0.649358278970593",0.649358278970593,8.21096549262661e-23
"0.649262169903098",0.649262169903098,8.37048409074291e-23
"0.649164896105956",0.649164896105956,8.53503153858996e-23
"0.649067021204271",0.649067021204271,8.70379838069753e-23
"0.648968803900135",0.648968803900135,8.87644631954253e-23
"0.648870560811674",0.648870560811674,9.05250017483066e-23
"0.648772685073185",0.648772685073185,9.23130161922498e-23
"0.648675215819238",0.648675215819238,9.41280303206302e-23
"0.648578289242685",0.648578289242685,9.59676504949641e-23
"0.648481911105046",0.648481911105046,9.78318281239405e-23
"0.648385866922011",0.648385866922011,9.97248812706837e-23
"0.648290109540674",0.648290109540674,1.01648051050327e-22
"0.64819425738658",0.64819425738658,1.03609557783782e-22
"0.648098287382081",0.648098287382081,1.05610672973915e-22
"0.648001808335875",0.648001808335875,1.07660616689776e-22
"0.647904625417313",0.647904625417313,1.09764975386507e-22
"0.647806672876142",0.647806672876142,1.11926827354069e-22
"0.647707667616111",0.647707667616111,1.14154355504727e-22
"0.647607782393849",0.647607782393849,1.16445748950898e-22
"0.647506593249319",0.647506593249319,1.18813059789845e-22
"0.64740449606272",0.64740449606272,1.21249459222086e-22
"0.647301298664303",0.647301298664303,1.2376191589485e-22
"0.64719707900758",0.64719707900758,1.26351088795775e-22
"0.647092262597878",0.647092262597878,1.29008674544846e-22
"0.646986785491853",0.646986785491853,1.31738359404366e-22
"0.646881172030681",0.646881172030681,1.34528332250044e-22
"0.64677570102454",0.64677570102454,1.37372376412539e-22
"0.646670962209923",0.646670962209923,1.40255032717218e-22
"0.646567074214946",0.646567074214946,1.43172877308376e-22
"0.646464851945893",0.646464851945893,1.46102044008975e-22
"0.646364318416074",0.646364318416074,1.49040142566068e-22
"0.646265915454259",0.646265915454259,1.51972089030708e-22
"0.646169752066709",0.646169752066709,1.54891953143695e-22
"0.646075645788952",0.646075645788952,1.57802619492533e-22
"0.645983385217688",0.645983385217688,1.60708271674424e-22
"0.645892475606113",0.645892475606113,1.63622701567252e-22
"0.645802478741669",0.645802478741669,1.66558928328671e-22
"0.645712904150924",0.645712904150924,1.69532693858308e-22
"0.645622915996315",0.645622915996315,1.72572627418241e-22
"0.645532296515012",0.645532296515012,1.75687918261858e-22
"0.645440352456148",0.645440352456148,1.78905123193324e-22
"0.64534694994675",0.64534694994675,1.82232530685553e-22
"0.645251769644279",0.645251769644279,1.85685718736953e-22
"0.645154987994088",0.645154987994088,1.89262817930606e-22
"0.645056548161303",0.645056548161303,1.92970543678196e-22
"0.6449567074486",0.6449567074486,1.96803806011868e-22
"0.644855674991197",0.644855674991197,2.00758852300897e-22
"0.644753900470165",0.644753900470165,2.04821763888517e-22
"0.644651752502671",0.644651752502671,2.08980670432862e-22
"0.644549340249446",0.644549340249446,2.13233479807847e-22
"0.644446728330325",0.644446728330325,2.17579707775172e-22
"0.644343964940034",0.644343964940034,2.22019423905487e-22
"0.644241056536817",0.644241056536817,2.26554439645399e-22
"0.644137847013824",0.644137847013824,2.31193972716933e-22
"0.64403405342762",0.64403405342762,2.35953735326062e-22
"0.643929744804869",0.643929744804869,2.40833937789078e-22
"0.643824857633592",0.643824857633592,2.45841025189556e-22
"0.643719454501661",0.643719454501661,2.50975591563327e-22
"0.643613804178087",0.643613804178087,2.56227739052013e-22
