"","V1","V2"
"0.63937970394115",0.63937970394115,6.97767608088606e-23
"0.63939329918103",0.63939329918103,6.95857705977385e-23
"0.63940650096527",0.63940650096527,6.94007989574618e-23
"0.639419076794228",0.639419076794228,6.92250465926289e-23
"0.639430059369329",0.639430059369329,6.90719180680512e-23
"0.639438972234718",0.639438972234718,6.8947891698031e-23
"0.63944498440722",0.63944498440722,6.88643532279581e-23
"0.639447618454691",0.639447618454691,6.88277847415326e-23
"0.639446002687809",0.639446002687809,6.88502141754863e-23
"0.639439486102842",0.639439486102842,6.89407476709656e-23
"0.639427612018226",0.639427612018226,6.91060123253219e-23
"0.63940962602121",0.63940962602121,6.93570841611734e-23
"0.639385131629212",0.639385131629212,6.97004493022592e-23
"0.639353442154307",0.639353442154307,7.01471529522363e-23
"0.639314105632643",0.639314105632643,7.0705562638512e-23
"0.639266656972362",0.639266656972362,7.13849387081834e-23
"0.639210529337754",0.639210529337754,7.21968584962439e-23
"0.639145201094477",0.639145201094477,7.31532915946676e-23
"0.6390705362603",0.6390705362603,7.4261653986052e-23
"0.638985986272216",0.638985986272216,7.55366679052572e-23
"0.63889143732793",0.63889143732793,7.69879273184196e-23
"0.638787148356455",0.638787148356455,7.86204450420887e-23
"0.638673247496711",0.638673247496711,8.04422602288735e-23
"0.638550496813243",0.638550496813243,8.24520304123064e-23
"0.638419742992335",0.638419742992335,8.4647055084324e-23
"0.638282101600656",0.638282101600656,8.70196788515614e-23
"0.638139260313631",0.638139260313631,8.95509554276849e-23
"0.637992727997805",0.637992727997805,9.22227249544846e-23
"0.637844873770608",0.637844873770608,9.4997873285364e-23
"0.637697668590028",0.637697668590028,9.78422288391405e-23
"0.637553741299159",0.637553741299159,1.00704014928978e-22
"0.637415238310754",0.637415238310754,1.03535458484127e-22
"0.637285008067289",0.637285008067289,1.06268991654543e-22
"0.637165167907024",0.637165167907024,1.08846956446266e-22
"0.637057887449444",0.637057887449444,1.11206751032615e-22
"0.636965012042179",0.636965012042179,1.13290188796767e-22
"0.636888121066587",0.636888121066587,1.15044005479373e-22
"0.636828181721482",0.636828181721482,1.16429630149443e-22
"0.636785748886301",0.636785748886301,1.17420445173149e-22
"0.636761118303832",0.636761118303832,1.17999365695534e-22
"0.636753739832897",0.636753739832897,1.18173334986264e-22
"0.636762907944678",0.636762907944678,1.17957207513444e-22
"0.636787618728551",0.636787618728551,1.17376610186756e-22
"0.636826368467137",0.636826368467137,1.16471801634415e-22
"0.636877439973553",0.636877439973553,1.15289730648022e-22
"0.6369390877758",0.6369390877758,1.13878546075614e-22
"0.637009403813035",0.637009403813035,1.122896290529e-22
"0.637086300014784",0.637086300014784,1.10576929541377e-22
"0.637168053346641",0.637168053346641,1.08784170501333e-22
"0.637252832976581",0.637252832976581,1.0695518653525e-22
"0.637338956423671",0.637338956423671,1.05128125894374e-22
"0.637425204689982",0.637425204689982,1.03329130705015e-22
"0.6375102752346",0.6375102752346,1.01584315919001e-22
"0.637593241849787",0.637593241849787,9.99105233650869e-23
"0.637673433871605",0.637673433871605,9.83184482315901e-23
"0.637750120163178",0.637750120163178,9.68192801435687e-23
"0.637823207413761",0.637823207413761,9.5411366543383e-23
"0.637892392789348",0.637892392789348,9.40971430618002e-23
"0.637957744192957",0.637957744192957,9.28720771176061e-23
"0.638019115846242",0.638019115846242,9.17358774884726e-23
"0.63807686757391",0.63807686757391,9.06791625563424e-23
"0.638131122458062",0.638131122458062,8.96973218031452e-23
"0.638182223866206",0.638182223866206,8.87820965655298e-23
"0.638230475274671",0.638230475274671,8.79263324765198e-23
"0.63827618768165",0.63827618768165,8.71230709345014e-23
"0.638319384272531",0.638319384272531,8.63706396312779e-23
"0.638360549728228",0.638360549728228,8.56595262158612e-23
"0.63839992408668",0.63839992408668,8.49847323792289e-23
"0.638437532632653",0.638437532632653,8.43450746682361e-23
"0.638473629655922",0.638473629655922,8.37355716272871e-23
"0.638508326016083",0.638508326016083,8.3153795208344e-23
"0.638541641502628",0.638541641502628,8.25989078476832e-23
"0.638573788764766",0.638573788764766,8.20669245464108e-23
"0.638604586327687",0.638604586327687,8.15604317850516e-23
"0.63863423784735",0.63863423784735,8.10756867361592e-23
"0.638662545945687",0.638662545945687,8.06155434852601e-23
"0.638689381008314",0.638689381008314,8.0181711703398e-23
"0.638714840728006",0.638714840728006,7.97722336503567e-23
"0.638738785293949",0.638738785293949,7.93889979635418e-23
"0.638761014762658",0.638761014762658,7.90348307746779e-23
"0.638781488149143",0.638781488149143,7.87100144347962e-23
"0.638800159600283",0.638800159600283,7.84149290953172e-23
"0.638816964132876",0.638816964132876,7.81502774505968e-23
"0.638831517190913",0.638831517190913,7.79217925278125e-23
"0.638843814831804",0.638843814831804,7.77292292591657e-23
"0.638853825517514",0.638853825517514,7.75728213874666e-23
"0.63886125699086",0.63886125699086,7.74569112200615e-23
"0.638866006158526",0.638866006158526,7.73829265716654e-23
"0.638868286958139",0.638868286958139,7.73474199229876e-23
"0.638868251254992",0.638868251254992,7.73479756131949e-23
"0.638865888901054",0.638865888901054,7.73847524252161e-23
"0.638861541431977",0.638861541431977,7.7452478115418e-23
"0.638855661386865",0.638855661386865,7.7544171141356e-23
"0.638848449650414",0.638848449650414,7.76567759797547e-23
"0.638840465601342",0.638840465601342,7.77816270257744e-23
"0.638832308727661",0.638832308727661,7.79093841184341e-23
"0.638824367145773",0.638824367145773,7.80339671087171e-23
"0.638817223278723",0.638817223278723,7.81462030810046e-23
"0.638811478969437",0.638811478969437,7.82365657909438e-23
"0.638807608985874",0.638807608985874,7.82975016388318e-23
"0.638806187724901",0.638806187724901,7.83198921741479e-23
"0.638807754469497",0.638807754469497,7.8295210045432e-23
"0.638812721747267",0.638812721747267,7.8217007182128e-23
"0.638821360035486",0.638821360035486,7.80811919624269e-23
"0.638834195701575",0.638834195701575,7.78798110730206e-23
"0.63885119504041",0.63885119504041,7.76138902512246e-23
"0.638872474024999",0.638872474024999,7.72822788336312e-23
"0.638897883891491",0.638897883891491,7.68881135843165e-23
"0.638927222338766",0.638927222338766,7.64354614986348e-23
"0.638960136928412",0.638960136928412,7.5930747839159e-23
"0.638996143025575",0.638996143025575,7.5382375632636e-23
"0.639034758769981",0.639034758769981,7.47985791239858e-23
"0.639075429666608",0.639075429666608,7.41885117174516e-23
"0.639117567454949",0.639117567454949,7.35615932405194e-23
"0.639160559803783",0.639160559803783,7.29273212977541e-23
"0.639203849524724",0.639203849524724,7.22940875869152e-23
"0.639246828783729",0.639246828783729,7.16707360888898e-23
"0.639289341473045",0.639289341473045,7.10593433427108e-23
"0.639330613160853",0.639330613160853,7.04706972182373e-23
"0.63937056295786",0.63937056295786,6.99054654516799e-23
"0.639408651734823",0.639408651734823,6.93707100502199e-23
"0.639444864935138",0.639444864935138,6.88660123112118e-23
"0.639479173070619",0.639479173070619,6.8391191265664e-23
"0.639511345752422",0.639511345752422,6.79488455563124e-23
"0.639541680561021",0.639541680561021,6.75343422051924e-23
"0.639570024438029",0.639570024438029,6.71492873379815e-23
"0.639596656837499",0.639596656837499,6.67894475239904e-23
"0.639621610588531",0.639621610588531,6.64540067167519e-23
"0.639645240886263",0.639645240886263,6.61378813578507e-23
"0.639667574363778",0.639667574363778,6.58404620763886e-23
"0.639688799483038",0.639688799483038,6.55590201111116e-23
"0.639709308587977",0.639709308587977,6.52881945010771e-23
"0.639729031636137",0.639729031636137,6.50287850107787e-23
"0.639748260517451",0.639748260517451,6.47768493651484e-23
"0.63976711015956",0.63976711015956,6.45308126305055e-23
"0.639785718456007",0.639785718456007,6.42888260374489e-23
"0.639804179506992",0.639804179506992,6.40496346322396e-23
"0.639822510516886",0.639822510516886,6.38129926327515e-23
"0.639840835479591",0.639840835479591,6.35772866680749e-23
"0.639859195353001",0.639859195353001,6.3341988879662e-23
"0.639877319681071",0.639877319681071,6.31105484161466e-23
"0.639895428143245",0.639895428143245,6.28801397112616e-23
"0.639913190353459",0.639913190353459,6.26549390120945e-23
"0.639930530775073",0.639930530775073,6.24358499139078e-23
"0.639947156974755",0.639947156974755,6.2226491069832e-23
"0.639962876060925",0.639962876060925,6.2029188586061e-23
"0.639977268730272",0.639977268730272,6.18490736806578e-23
"0.639990270483627",0.639990270483627,6.16868066637545e-23
"0.640001491118225",0.640001491118225,6.15471047530946e-23
"0.640010947931778",0.640010947931778,6.142960444248e-23
"0.640018334398895",0.640018334398895,6.13379812633496e-23
"0.640023733950352",0.640023733950352,6.12710890690231e-23
"0.640027186372672",0.640027186372672,6.12283563705749e-23
"0.64002882830819",0.64002882830819,6.12080434193695e-23
"0.640028619485218",0.640028619485218,6.12106264732006e-23
"0.640026825464334",0.640026825464334,6.12328221793768e-23
"0.640023618908589",0.640023618908589,6.12725135137679e-23
"0.64001891449822",0.64001891449822,6.13307912827504e-23
"0.640013003156795",0.640013003156795,6.14040975476003e-23
"0.640005874000603",0.640005874000603,6.14926203088683e-23
"0.639997750375632",0.639997750375632,6.15936441197461e-23
"0.63998857304993",0.63998857304993,6.17079675624377e-23
"0.639978324029862",0.639978324029862,6.18358875141937e-23
"0.639967123000685",0.639967123000685,6.19759874062873e-23
"0.639954994090257",0.639954994090257,6.21280444424243e-23
"0.639941792992461",0.639941792992461,6.22939594762717e-23
"0.639927752575005",0.639927752575005,6.24709006638819e-23
"0.639912659000944",0.639912659000944,6.2661664336842e-23
"0.639896667551906",0.639896667551906,6.28643999364815e-23
"0.639879997939386",0.639879997939386,6.30764186009757e-23
"0.639862432737574",0.639862432737574,6.33005877303003e-23
"0.639844285083052",0.639844285083052,6.35330116219009e-23
"0.639825723183185",0.639825723183185,6.37716075880429e-23
"0.639806771407611",0.639806771407611,6.40161225778776e-23
"0.639787643568031",0.639787643568031,6.42638423422782e-23
"0.639768210726454",0.639768210726454,6.45164757580601e-23
"0.639748550897654",0.639748550897654,6.47730521751101e-23
"0.639728835880011",0.639728835880011,6.50313547355751e-23
"0.639708938802271",0.639708938802271,6.52930678362047e-23
"0.639689055723069",0.639689055723069,6.55556296315335e-23
"0.639669225545156",0.639669225545156,6.58185251724817e-23
"0.6396494495015",0.6396494495015,6.6081733732119e-23
"0.639629874991421",0.639629874991421,6.63432774881674e-23
"0.639610351911613",0.639610351911613,6.66051462183642e-23
"0.63959105497794",0.63959105497794,6.68649786799623e-23
"0.639571792452645",0.639571792452645,6.71253401978346e-23
"0.639552308934323",0.639552308934323,6.73897011686238e-23
"0.639532701580745",0.639532701580745,6.76567741908644e-23
"0.639512351287664",0.639512351287664,6.79350657034969e-23
"0.639491546217431",0.639491546217431,6.82207379789076e-23
"0.639469853484001",0.639469853484001,6.85198544958349e-23
"0.639447428365636",0.639447428365636,6.8830423109916e-23
"0.639424138629144",0.639424138629144,6.91544287699093e-23
"0.639400059504834",0.639400059504834,6.94909905815317e-23
"0.639375192134379",0.639375192134379,6.9840257749569e-23
"0.63934954319384",0.63934954319384,7.02023075816277e-23
"0.639323254160031",0.639323254160031,7.05753046733669e-23
"0.639296222465487",0.639296222465487,7.09608675328087e-23
"0.639268504207987",0.639268504207987,7.13583702658112e-23
"0.639239939388026",0.639239939388026,7.17703004187217e-23
"0.63921082903469",0.63921082903469,7.21924992196783e-23
"0.63918093514996",0.63918093514996,7.26285992582486e-23
"0.639150441890607",0.639150441890607,7.30761074277174e-23
"0.639119639225176",0.639119639225176,7.35309043187968e-23
"0.639088555186728",0.639088555186728,7.39926722367564e-23
"0.639057461384883",0.639057461384883,7.44574329993519e-23
"0.639026564288755",0.639026564288755,7.49220919007225e-23
"0.638995893387436",0.638995893387436,7.53861641996177e-23
"0.638965825930108",0.638965825930108,7.58438446886823e-23
"0.638936183509358",0.638936183509358,7.62977251988622e-23
"0.638907070714694",0.638907070714694,7.67460912154754e-23
"0.638878391131004",0.638878391131004,7.71903141552087e-23
"0.63885005923759",0.63885005923759,7.76316298031102e-23
"0.638821985398112",0.638821985398112,7.80713687094372e-23
"0.638793937541809",0.638793937541809,7.85131422282831e-23
"0.638765770132094",0.638765770132094,7.89592683052411e-23
"0.638737613851518",0.638737613851518,7.94077049214673e-23
"0.638709074536753",0.638709074536753,7.98647932317401e-23
"0.638680367581637",0.638680367581637,8.03271719483163e-23
"0.638651125943929",0.638651125943929,8.08008643139427e-23
"0.638621303644437",0.638621303644437,8.12867871897712e-23
"0.638590861313174",0.638590861313174,8.17857714270562e-23
"0.638559622689307",0.638559622689307,8.23009335452931e-23
"0.638527282119647",0.638527282119647,8.28376239573346e-23
"0.638494091419285",0.638494091419285,8.33919943446633e-23
"0.638459550572528",0.638459550572528,8.39727827647856e-23
"0.63842395761878",0.63842395761878,8.45754157017111e-23
"0.638387171069077",0.638387171069077,8.52027189498304e-23
"0.638349242070815",0.638349242070815,8.58542859778493e-23
"0.638310350463912",0.638310350463912,8.6527468021752e-23
"0.63827073815909",0.63827073815909,8.72184508044185e-23
"0.638230411770491",0.638230411770491,8.79274534174971e-23
"0.638189547432283",0.638189547432283,8.86516849384017e-23
"0.638148497258652",0.638148497258652,8.93851050600272e-23
"0.638107036447086",0.638107036447086,9.01319070817781e-23
"0.638065275043802",0.638065275043802,9.08903143828497e-23
"0.638023340139071",0.638023340139071,9.16581752476641e-23
"0.637981023781505",0.637981023781505,9.24394751780798e-23
"0.637938411604578",0.637938411604578,9.32328423894405e-23
"0.637895181288972",0.637895181288972,9.4044547840859e-23
"0.637851773405119",0.637851773405119,9.48665663479134e-23
"0.637807965055762",0.637807965055762,9.57033186415965e-23
"0.637763735835246",0.637763735835246,9.65554584117399e-23
"0.637719749122608",0.637719749122608,9.7410311619698e-23
"0.637675698931707",0.637675698931707,9.82738429114258e-23
"0.637632373057774",0.637632373057774,9.91305038804569e-23
"0.637589582509243",0.637589582509243,9.99837739096701e-23
"0.637547812388069",0.637547812388069,1.00823648290814e-22
"0.637507263954069",0.637507263954069,1.01645581205823e-22
"0.63746783567916",0.63746783567916,1.02451114102446e-22
"0.637429762620652",0.637429762620652,1.0323490524331e-22
"0.637392891877911",0.637392891877911,1.03999553973183e-22
"0.637357161534828",0.637357161534828,1.04745855617233e-22
"0.637322648402539",0.637322648402539,1.05471723764834e-22
"0.637289071317538",0.637289071317538,1.06182643056614e-22
"0.637256520920466",0.637256520920466,1.06876313968242e-22
"0.637224858257584",0.637224858257584,1.07555333942861e-22
"0.637194330089753",0.637194330089753,1.0821403328339e-22
"0.637164663725345",0.637164663725345,1.08857930876425e-22
"0.637136075938176",0.637136075938176,1.094819760153e-22
"0.637108700545686",0.637108700545686,1.1008284654132e-22
"0.637082360719879",0.637082360719879,1.10664042379966e-22
"0.637057405771576",0.637057405771576,1.11217458685956e-22
"0.637033736763576",0.637033736763576,1.11744867057718e-22
"0.637011668290209",0.637011668290209,1.12238822503011e-22
"0.636991241889559",0.636991241889559,1.12697933360989e-22
"0.636972442211668",0.636972442211668,1.13122110232251e-22
"0.636955535010045",0.636955535010045,1.13504925412941e-22
