"","V1","V2"
"0.632510917374024",0.632510917374024,2.16074472893644e-21
"0.632567272778958",0.632567272778958,2.13795234774887e-21
"0.632622478297803",0.632622478297803,2.11585368544357e-21
"0.632676791004674",0.632676791004674,2.09433105830918e-21
"0.632730419461658",0.632730419461658,2.07329027826814e-21
"0.632783541315811",0.632783541315811,2.05265266997694e-21
"0.632836295994195",0.632836295994195,2.03235711474664e-21
"0.632889055949647",0.632889055949647,2.01225638119592e-21
"0.632941651601542",0.632941651601542,1.99241232702541e-21
"0.632994532637717",0.632994532637717,1.97265410140742e-21
"0.63304746745998",0.63304746745998,1.95306825193947e-21
"0.633100798816157",0.633100798816157,1.93352856223267e-21
"0.633154423385361",0.633154423385361,1.91407476465499e-21
"0.633208349812306",0.633208349812306,1.89470505925313e-21
"0.633262527260585",0.633262527260585,1.87543878943929e-21
"0.633316843700684",0.633316843700684,1.85631598571143e-21
"0.633371198154007",0.633371198154007,1.83737124852935e-21
"0.633425111202101",0.633425111202101,1.8187676983881e-21
"0.633478644952827",0.633478644952827,1.80047784455329e-21
"0.633531330096343",0.633531330096343,1.78265406351341e-21
"0.633583098243845",0.633583098243845,1.76530909267733e-21
"0.633633545181411",0.633633545181411,1.74856605564523e-21
"0.633682742032698",0.633682742032698,1.73238794115267e-21
"0.633730331430916",0.633730331430916,1.71687814065388e-21
"0.633776410274246",0.633776410274246,1.70199043487678e-21
"0.633820810807058",0.633820810807058,1.68776477860688e-21
"0.633863365785074",0.633863365785074,1.67423989040339e-21
"0.633904092672053",0.633904092672053,1.66139557129084e-21
"0.633942482296659",0.633942482296659,1.64937687073199e-21
"0.63397861379195",0.63397861379195,1.63814303657307e-21
"0.63401205864795",0.63401205864795,1.62781141234772e-21
"0.634042534730277",0.634042534730277,1.61845254911162e-21
"0.634069874608496",0.634069874608496,1.61010169445812e-21
"0.634093480714032",0.634093480714032,1.60292531042886e-21
"0.634113440177885",0.634113440177885,1.59688200644372e-21
"0.634129377483744",0.634129377483744,1.59207257577334e-21
"0.63414107232455",0.63414107232455,1.58855244091767e-21
"0.634148531263993",0.634148531263993,1.58631129568988e-21
"0.634151539296822",0.634151539296822,1.58540836676589e-21
"0.634149949750951",0.634149949750951,1.58588544200721e-21
"0.634143857246655",0.634143857246655,1.5877153081593e-21
"0.634133138748873",0.634133138748873,1.59093960521252e-21
"0.634117809395341",0.634117809395341,1.5955620837129e-21
"0.634097977257871",0.634097977257871,1.60156189774279e-21
"0.634073907673243",0.634073907673243,1.60887339312372e-21
"0.6340456542958",0.6340456542958,1.61749754790944e-21
"0.63401368329266",0.63401368329266,1.62731116570996e-21
"0.633978201253246",0.633978201253246,1.63827087669719e-21
"0.633939486141341",0.633939486141341,1.65031180611075e-21
"0.6338978994687",0.6338978994687,1.66334251578938e-21
"0.633853746807699",0.633853746807699,1.67728768054962e-21
"0.6338072484009",0.6338072484009,1.6920976754194e-21
"0.633758756577043",0.633758756577043,1.70767918255117e-21
"0.633708421358075",0.633708421358075,1.72400183580689e-21
"0.633656341758108",0.633656341758108,1.74105118943527e-21
"0.633602998520994",0.633602998520994,1.75868561587953e-21
"0.63354822016084",0.63354822016084,1.77697674136778e-21
"0.633492298979648",0.633492298979648,1.79584187789425e-21
"0.633435450214489",0.633435450214489,1.81522122691887e-21
"0.633377813239652",0.633377813239652,1.83507860370789e-21
"0.633319667047227",0.633319667047227,1.85532723529313e-21
"0.633261191850818",0.633261191850818,1.87591136253813e-21
"0.633202830211418",0.633202830211418,1.8966787677513e-21
"0.633144801536387",0.633144801536387,1.91755116982765e-21
"0.633087533640994",0.633087533640994,1.93837070705724e-21
"0.633031211277016",0.633031211277016,1.95906265115826e-21
"0.632976237759285",0.632976237759285,1.97946787908117e-21
"0.632922823996844",0.632922823996844,1.99949372837006e-21
"0.632871197760822",0.632871197760822,2.01903815377042e-21
"0.632821577579074",0.632821577579074,2.03799964390229e-21
"0.632774118914464",0.632774118914464,2.0562984765845e-21
"0.632728849771004",0.632728849771004,2.07390318102832e-21
"0.632685968774782",0.632685968774782,2.09071542723119e-21
"0.632645762916547",0.632645762916547,2.10660020234079e-21
"0.632607980490485",0.632607980490485,2.12163534609751e-21
"0.632572754516751",0.632572754516751,2.13574793654481e-21
"0.632540163304063",0.632540163304063,2.14888692202883e-21
"0.632509787380922",0.632509787380922,2.16120417151664e-21
"0.632481911357355",0.632481911357355,2.17256863191003e-21
"0.632456056076195",0.632456056076195,2.18316164936045e-21
"0.63243225485871",0.63243225485871,2.19295787091126e-21
"0.632410414708625",0.632410414708625,2.20198486300366e-21
"0.632390405423165",0.632390405423165,2.21028709826364e-21
"0.632372113682739",0.632372113682739,2.2179035426976e-21
"0.632355441982868",0.632355441982868,2.22486783796239e-21
"0.632340264418786",0.632340264418786,2.23122663017844e-21
"0.632326563356031",0.632326563356031,2.23698213033466e-21
"0.632314094782707",0.632314094782707,2.24223254157097e-21
"0.632302920011064",0.632302920011064,2.2469484109602e-21
"0.632292718844991",0.632292718844991,2.25126189978238e-21
"0.632283385075066",0.632283385075066,2.25521572956916e-21
"0.632274809798087",0.632274809798087,2.25885425941361e-21
"0.632266609023495",0.632266609023495,2.26233927075353e-21
"0.632259010072855",0.632259010072855,2.26557323621011e-21
"0.632251624291609",0.632251624291609,2.26872082500261e-21
"0.632244456661803",0.632244456661803,2.27177954436691e-21
"0.632237454429798",0.632237454429798,2.27477158654591e-21
"0.63223034172868",0.63223034172868,2.2778147880757e-21
"0.63222309125733",0.63222309125733,2.28092104414054e-21
"0.632215395497723",0.632215395497723,2.28422261549803e-21
"0.632207161504296",0.632207161504296,2.287760284842e-21
"0.632198192117954",0.632198192117954,2.29162002380112e-21
"0.632188295373101",0.632188295373101,2.29588623721847e-21
"0.632177220100674",0.632177220100674,2.30066971619174e-21
"0.632164724427726",0.632164724427726,2.30607840901273e-21
"0.632150718191399",0.632150718191399,2.31215576352302e-21
"0.632134971966246",0.632134971966246,2.31900685935286e-21
"0.632117466143573",0.632117466143573,2.32664691504009e-21
"0.632097932129703",0.632097932129703,2.33520127191102e-21
"0.63207636873717",0.63207636873717,2.34468015243962e-21
"0.632052620919652",0.632052620919652,2.35516292549724e-21
"0.632026675536798",0.632026675536798,2.36666828509877e-21
"0.631998601708055",0.631998601708055,2.37917957870741e-21
"0.631968193850255",0.631968193850255,2.39280422038763e-21
"0.631935501846576",0.631935501846576,2.40753765140117e-21
"0.63190069176708",0.63190069176708,2.4233234353724e-21
"0.631863535655426",0.631863535655426,2.44028509340699e-21
"0.63182442311695",0.63182442311695,2.45826562430581e-21
"0.631783512797305",0.631783512797305,2.47721161986843e-21
"0.631740909673257",0.631740909673257,2.49709375616234e-21
"0.631696967994713",0.631696967994713,2.51776448792012e-21
"0.631652001517694",0.631652001517694,2.539090984109e-21
"0.631606104065894",0.631606104065894,2.56104167404993e-21
"0.631559535985653",0.631559535985653,2.58350324966267e-21
"0.631512624703252",0.631512624703252,2.60632564878772e-21
"0.63146546360589",0.63146546360589,2.62946882822315e-21
"0.631418148380927",0.631418148380927,2.65289010810514e-21
"0.631370905083326",0.631370905083326,2.67647984642283e-21
"0.631323770160465",0.631323770160465,2.7002204126434e-21
"0.631276774035257",0.631276774035257,2.72409661012219e-21
"0.631230200143628",0.631230200143628,2.74796248921724e-21
"0.63118394707812",0.63118394707812,2.77186684051829e-21
"0.631138402456218",0.631138402456218,2.79560425367285e-21
"0.63109345071896",0.63109345071896,2.81922807416696e-21
"0.631049342344932",0.631049342344932,2.84259890843636e-21
"0.631006150904382",0.631006150904382,2.86566795492807e-21
"0.63096379660323",0.63096379660323,2.88846811140787e-21
"0.630922279216375",0.630922279216375,2.91099034460929e-21
"0.630881666338819",0.630881666338819,2.93318847815984e-21
"0.630841680374633",0.630841680374633,2.95520608257724e-21
"0.630802419916895",0.630802419916895,2.97698184233571e-21
"0.630763645403189",0.630763645403189,2.9986424734772e-21
"0.630725248972217",0.630725248972217,3.02024415509855e-21
"0.630687304460047",0.630687304460047,3.04174146714748e-21
"0.630649498342742",0.630649498342742,3.06330956498691e-21
"0.630611934079422",0.630611934079422,3.08488818513616e-21
"0.630574521812797",0.630574521812797,3.10652761235422e-21
"0.630537164086982",0.630537164086982,3.12828398528304e-21
"0.630499834247174",0.630499834247174,3.15017333340473e-21
"0.63046280488875",0.63046280488875,3.17203483802979e-21
"0.630425859848951",0.630425859848951,3.19399479401469e-21
"0.630388930905311",0.630388930905311,3.21609413317018e-21
"0.630352090219702",0.630352090219702,3.23829002663155e-21
"0.630315346701999",0.630315346701999,3.26057696525879e-21
"0.630278809894866",0.630278809894866,3.28288763251297e-21
"0.630242227296589",0.630242227296589,3.3053762118185e-21
"0.630205856059457",0.630205856059457,3.32788458317308e-21
"0.630169727417604",0.630169727417604,3.35039158974344e-21
"0.630133703768054",0.630133703768054,3.3729817717994e-21
"0.630097661298741",0.630097661298741,3.39573320094657e-21
"0.630061831581784",0.630061831581784,3.41849945384329e-21
"0.630025928313534",0.630025928313534,3.44146254259585e-21
"0.629989954606748",0.629989954606748,3.46462235265057e-21
"0.6299538419161",0.6299538419161,3.48802532776466e-21
"0.629917589566643",0.629917589566643,3.5116746925744e-21
"0.629881117132155",0.629881117132155,3.53562626730461e-21
"0.629844283249154",0.629844283249154,3.55997775580137e-21
"0.629807269985081",0.629807269985081,3.5846134689627e-21
"0.629769677712478",0.629769677712478,3.60980565069936e-21
"0.629731877841787",0.629731877841787,3.63531196658436e-21
"0.629693472262503",0.629693472262503,3.66140795884278e-21
"0.629654626378882",0.629654626378882,3.68798995657953e-21
"0.629615256922141",0.629615256922141,3.71512327622211e-21
"0.62957549694757",0.62957549694757,3.74272436945776e-21
"0.629535330950783",0.629535330950783,3.77081144517454e-21
"0.62949489561211",0.62949489561211,3.79929558705738e-21
"0.629454265625428",0.629454265625428,3.8281293100219e-21
"0.629413708630195",0.629413708630195,3.85712517891317e-21
"0.629372992673827",0.629372992673827,3.88645127456021e-21
"0.629332447379982",0.629332447379982,3.91587165942371e-21
"0.629291871699217",0.629291871699217,3.94553267237784e-21
"0.629251481564559",0.629251481564559,3.97527679064281e-21
"0.629211127670367",0.629211127670367,4.00521374636951e-21
"0.629170685410034",0.629170685410034,4.03543800004514e-21
"0.629129936196446",0.629129936196446,4.06611780241455e-21
"0.629088912637902",0.629088912637902,4.09723513315446e-21
"0.629047445211307",0.629047445211307,4.12892640767691e-21
"0.629005324097304",0.629005324097304,4.16136328317275e-21
"0.628962517146766",0.628962517146766,4.19458426550573e-21
"0.628918804232879",0.628918804232879,4.22877664944656e-21
"0.628874348603225",0.628874348603225,4.26383023636879e-21
"0.628828972158202",0.628828972158202,4.29990366689664e-21
"0.628782721593158",0.628782721593158,4.33697990390541e-21
"0.628735731603821",0.628735731603821,4.37496985440414e-21
"0.628688038801109",0.628688038801109,4.41386159219839e-21
"0.628640032714451",0.628640032714451,4.45335107064414e-21
"0.628591631929844",0.628591631929844,4.49351585006156e-21
"0.628543340769514",0.628543340769514,4.53394355347603e-21
"0.628495295872799",0.628495295872799,4.57451891563253e-21
"0.628447787615849",0.628447787615849,4.6149910730561e-21
"0.628400891306962",0.628400891306962,4.65528615497552e-21
"0.628354844618947",0.628354844618947,4.69518676828624e-21
"0.628309559736823",0.628309559736823,4.73475421356447e-21
"0.628265058485849",0.628265058485849,4.7739553825277e-21
"0.628221226731705",0.628221226731705,4.81287779855489e-21
"0.62817769038217",0.62817769038217,4.85184583260889e-21
"0.628134423515472",0.628134423515472,4.89087907725639e-21
"0.628091197071705",0.628091197071705,4.93018325261876e-21
"0.628047750344712",0.628047750344712,4.96999972506822e-21
"0.628004082025987",0.628004082025987,5.01033691067475e-21
"0.627959988303745",0.627959988303745,5.05139268482979e-21
"0.627915649649139",0.627915649649139,5.09300905515915e-21
"0.627870734933545",0.627870734933545,5.13550880160057e-21
"0.627825412069922",0.627825412069922,5.17874716041577e-21
"0.627779659796753",0.627779659796753,5.2227571336005e-21
"0.627733638409833",0.627733638409833,5.26739583914035e-21
"0.627687337716533",0.627687337716533,5.31268286775672e-21
"0.627640908965434",0.627640908965434,5.35847840799056e-21
"0.627594193058039",0.627594193058039,5.40494775328096e-21
"0.627547569125303",0.627547569125303,5.45171946683592e-21
"0.627501094079599",0.627501094079599,5.49873666123161e-21
"0.627454811982132",0.627454811982132,5.54595365723035e-21
"0.627408870566751",0.627408870566751,5.59321613821821e-21
"0.627363105849238",0.627363105849238,5.64068937126057e-21
"0.627317702772339",0.627317702772339,5.68817775728996e-21
"0.627272510528494",0.627272510528494,5.73583479456266e-21
"0.627227431805292",0.627227431805292,5.78376203458206e-21
"0.627182183899746",0.627182183899746,5.83226391634374e-21
"0.627136794488265",0.627136794488265,5.88131804545084e-21
"0.627091096796392",0.627091096796392,5.93111391015031e-21
"0.627044633703002",0.627044633703002,5.98216755130655e-21
"0.62699767300302",0.62699767300302,6.03420568550841e-21
"0.626949942321809",0.626949942321809,6.08755176306569e-21
"0.626901415419335",0.626901415419335,6.14226166880703e-21
"0.626851831379425",0.626851831379425,6.19866125571505e-21
"0.626801304862878",0.626801304862878,6.25665508044873e-21
"0.626749563461381",0.626749563461381,6.31659454931852e-21
"0.626696801046295",0.626696801046295,6.37829645973209e-21
"0.626642791843615",0.626642791843615,6.44206832408495e-21
"0.626587417908275",0.626587417908275,6.50810051672344e-21
"0.626530719178452",0.626530719178452,6.57639996664878e-21
"0.626472653209048",0.626472653209048,6.64707462342071e-21
"0.626413274057874",0.626413274057874,6.72011756248006e-21
"0.626352455341886",0.626352455341886,6.79574695013443e-21
"0.626290285183992",0.626290285183992,6.87391920823807e-21
"0.62622665672675",0.62622665672675,6.95483781035229e-21
"0.626161731605219",0.626161731605219,7.03836786066577e-21
"0.62609550071626",0.62609550071626,7.12459107690034e-21
"0.62602811017832",0.62602811017832,7.21338667630538e-21
"0.62595970992374",0.62595970992374,7.30462193243524e-21
"0.625890672211557",0.625890672211557,7.39785433908868e-21
"0.625821414722375",0.625821414722375,7.49255541338365e-21
"0.625752472102339",0.625752472102339,7.58800597311967e-21
"0.625684298798596",0.625684298798596,7.68356325811628e-21
"0.625617353903227",0.625617353903227,7.77854634281648e-21
"0.625552177562106",0.625552177562106,7.87212562768383e-21
"0.625489136664618",0.625489136664618,7.96368848978827e-21
"0.625428420333402",0.625428420333402,8.05286170363964e-21
"0.625370158537688",0.625370158537688,8.13934994324791e-21
"0.6253141354405",0.6253141354405,8.22337338443362e-21
"0.625260314531144",0.625260314531144,8.30489454441251e-21
"0.625208436737572",0.625208436737572,8.38422213173731e-21
"0.625157964111406",0.625157964111406,8.4621137512635e-21
"0.625108369528389",0.625108369528389,8.53934115084978e-21
"0.625059276194144",0.625059276194144,8.61646835143857e-21
"0.625010048739718",0.625010048739718,8.694491832301e-21
"0.624960426122344",0.624960426122344,8.77384247856928e-21
"0.624910186007018",0.624910186007018,8.85490368497754e-21
