"","V1","V2"
"0.491393572619056",0.491393572619056,1.59404168087237e-23
"0.491023859251885",0.491023859251885,1.739604130056e-23
"0.490653724803421",0.490653724803421,1.8984460213427e-23
"0.490282868575502",0.490282868575502,2.07192397740152e-23
"0.489911254728412",0.489911254728412,2.26141657326737e-23
"0.489538784682936",0.489538784682936,2.46847285032179e-23
"0.489165981308235",0.489165981308235,2.69440945719079e-23
"0.488792394659217",0.488792394659217,2.94125070059842e-23
"0.488417999196267",0.488417999196267,3.21096865784904e-23
"0.488042904430207",0.488042904430207,3.50561560586727e-23
"0.487667262325042",0.487667262325042,3.8273757720967e-23
"0.487291206077093",0.487291206077093,4.17861974858274e-23
"0.486914221565672",0.486914221565672,4.56259037292266e-23
"0.486537143834238",0.486537143834238,4.98140996821486e-23
"0.486158812278719",0.486158812278719,5.43966894654024e-23
"0.485780372865636",0.485780372865636,5.93958453496782e-23
"0.485401047511901",0.485401047511901,6.48606743854727e-23
"0.485020947028723",0.485020947028723,7.08332595697903e-23
"0.484640365528643",0.484640365528643,7.73559266961459e-23
"0.484258430933726",0.484258430933726,8.4496347182281e-23
"0.483875950507803",0.483875950507803,9.22972814558325e-23
"0.48349292805068",0.48349292805068,1.00819837440443e-22
"0.483109124416381",0.483109124416381,1.10136924674488e-22
"0.48272453707941",0.48272453707941,1.20323314430051e-22
"0.482339241030682",0.482339241030682,1.31458539968682e-22
"0.481953925030057",0.481953925030057,1.43608851889495e-22
"0.481567684035543",0.481567684035543,1.56897876005772e-22
"0.481180727989649",0.481180727989649,1.7142542212004e-22
"0.480794242564001",0.480794242564001,1.87256920261195e-22
"0.480406911447404",0.480406911447404,2.0456703959135e-22
"0.480020028708932",0.480020028708932,2.23429379797729e-22
"0.479633014157269",0.479633014157269,2.44010942059885e-22
"0.479246281966961",0.479246281966961,2.66441494579314e-22
"0.47886102630665",0.47886102630665,2.90804028279326e-22
"0.47847547115752",0.47847547115752,3.17380636839018e-22
"0.478091025274416",0.478091025274416,3.4626079984215e-22
"0.477707764545406",0.477707764545406,3.77626220458127e-22
"0.477326071656617",0.477326071656617,4.11642149235646e-22
"0.476946003690781",0.476946003690781,4.48509306859292e-22
"0.476567845489906",0.476567845489906,4.88415903724873e-22
"0.476192401787288",0.476192401787288,5.31492294831365e-22
"0.47581949407367",0.47581949407367,5.7797818246065e-22
"0.475449811581287",0.475449811581287,6.28010632522743e-22
"0.475083249462714",0.475083249462714,6.81828316254732e-22
"0.47472037773294",0.47472037773294,7.39573390311045e-22
"0.474361368884711",0.474361368884711,8.01438694661803e-22
"0.474006651145828",0.474006651145828,8.67564866737461e-22
"0.473655951699057",0.473655951699057,9.38218867858228e-22
"0.473310413653255",0.473310413653255,1.01336914071197e-21
"0.472969443553757",0.472969443553757,1.09333087807392e-21
"0.472633647263684",0.472633647263684,1.17814567325996e-21
"0.472302354548546",0.472302354548546,1.26816616480448e-21
"0.471976706586624",0.471976706586624,1.36324717285716e-21
"0.471655726422974",0.471655726422974,1.46382834523132e-21
"0.471340352898397",0.471340352898397,1.56976258437396e-21
"0.471030022580511",0.471030022580511,1.68136461773582e-21
"0.470724952562519",0.470724952562519,1.79868296617431e-21
"0.470424899903592",0.470424899903592,1.92192734617491e-21
"0.470129879997774",0.470129879997774,2.05120427305677e-21
"0.469840520956473",0.469840520956473,2.18631020881635e-21
"0.469556122610574",0.469556122610574,2.32763074486738e-21
"0.469277030262581",0.469277030262581,2.47505121555448e-21
"0.469004047100073",0.469004047100073,2.62813013061191e-21
"0.468735942147676",0.468735942147676,2.78753975271573e-21
"0.468473978152701",0.468473978152701,2.95248538203533e-21
"0.468218758162886",0.468218758162886,3.12241807627911e-21
"0.467969536722277",0.467969536722277,3.29764186869341e-21
"0.467727542132962",0.467727542132962,3.47704053599516e-21
"0.467492418081083",0.467492418081083,3.66054150606427e-21
"0.467264358733088",0.467264358733088,3.84763028942649e-21
"0.467045095671875",0.467045095671875,4.03637106658647e-21
"0.466832997947",0.466832997947,4.22761017569565e-21
"0.466629204113578",0.466629204113578,4.41975815049814e-21
"0.466433514882067",0.466433514882067,4.61234986896549e-21
"0.466245745942843",0.466245745942843,4.80490787143844e-21
"0.466065950397111",0.466065950397111,4.99670079873564e-21
"0.465893994257076",0.465893994257076,5.18717715483999e-21
"0.465729149324072",0.465729149324072,5.37648305621978e-21
"0.465570818934483",0.465570818934483,5.56470754522702e-21
"0.465418836899775",0.465418836899775,5.75148388884797e-21
"0.465272619702189",0.465272619702189,5.93699765731914e-21
"0.465131389992953",0.465131389992953,6.12177391629928e-21
"0.464994440063198",0.464994440063198,6.3063554473214e-21
"0.464861227222153",0.464861227222153,6.49115515746474e-21
"0.464731380551611",0.464731380551611,6.67641445792908e-21
"0.464604406979786",0.464604406979786,6.86260699406566e-21
"0.464479996618337",0.464479996618337,7.04999787263736e-21
"0.464358042164274",0.464358042164274,7.23857774961452e-21
"0.464237618606369",0.464237618606369,7.42966246713138e-21
"0.464119180256002",0.464119180256002,7.62244000304269e-21
"0.464003002192514",0.464003002192514,7.81632180643906e-21
"0.463888700429605",0.463888700429605,8.01180946563614e-21
"0.463776564847223",0.463776564847223,8.2082687067338e-21
"0.46366762022134",0.46366762022134,8.40367831242647e-21
"0.46356190259645",0.46356190259645,8.59767688466871e-21
"0.463460004022109",0.463460004022109,8.78883885100092e-21
"0.463362921634877",0.463362921634877,8.97485654275453e-21
"0.463271497917972",0.463271497917972,9.15357396072455e-21
"0.463186592348627",0.463186592348627,9.32268586434287e-21
"0.4631092654451",0.4631092654451,9.47937771177829e-21
"0.463039567162839",0.463039567162839,9.62283180158885e-21
"0.46297999684767",0.46297999684767,9.74713318459201e-21
"0.462930496823164",0.462930496823164,9.85162329404363e-21
"0.462891085041403",0.462891085041403,9.93560609993983e-21
"0.462862882764213",0.462862882764213,9.99613485813266e-21
"0.462845772769654",0.462845772769654,1.00330337786532e-20
"0.462839713131541",0.462839713131541,1.00461339555682e-20
"0.462844504542308",0.462844504542308,1.00357741343112e-20
"0.462859514514177",0.462859514514177,1.0003388149178e-20
"0.462884389418263",0.462884389418263,9.9499437363509e-21
"0.462918360215021",0.462918360215021,9.8774105000812e-21
"0.462960850821821",0.462960850821821,9.78741866089296e-21
"0.464989372322617",0.464989372322617,6.31328990934441e-21
"0.465026021413252",0.465026021413252,6.26330971134291e-21
"0.465071498455397",0.465071498455397,6.20183191262101e-21
"0.46512401552778",0.46512401552778,6.13157626858563e-21
"0.465183265225219",0.465183265225219,6.05325464323421e-21
"0.465249431554129",0.465249431554129,5.96695418937404e-21
"0.465321163282329",0.465321163282329,5.87476349712125e-21
"0.465399199770974",0.465399199770974,5.77606268276909e-21
"0.46548253133314",0.46548253133314,5.6724675878594e-21
"0.465571728812515",0.465571728812515,5.56360755097842e-21
"0.465666254212151",0.465666254212151,5.45049049686719e-21
"0.465766244102493",0.465766244102493,5.33329928453774e-21
"0.465872347474082",0.465872347474082,5.21165650865183e-21
"0.465984345556508",0.465984345556508,5.08621999101655e-21
"0.466101975980612",0.466101975980612,4.95767677049691e-21
"0.46622597840683",0.46622597840683,4.82563449139856e-21
"0.466356192032887",0.466356192032887,4.6907065258778e-21
"0.466493650154008",0.466493650154008,4.55230307937841e-21
"0.466637857503874",0.466637857503874,4.41142712845299e-21
"0.466790038054997",0.466790038054997,4.2674183122784e-21
"0.466949942706238",0.466949942706238,4.12108873113725e-21
"0.467118138763763",0.467118138763763,3.97250447202456e-21
"0.467294857368875",0.467294857368875,3.82207550693593e-21
"0.467481803615396",0.467481803615396,3.66904677728799e-21
"0.467678380731436",0.467678380731436,3.51464335174424e-21
"0.467886110789163",0.467886110789163,3.35843387602341e-21
"0.468106385144338",0.468106385144338,3.20026030050385e-21
"0.46833933763808",0.46833933763808,3.04096501100393e-21
"0.468586485773492",0.468586485773492,2.8804992019632e-21
"0.46884846005924",0.46884846005924,2.71951128342602e-21
"0.46912629781258",0.46912629781258,2.55845653212125e-21
"0.469420996449066",0.469420996449066,2.39789307112659e-21
"0.469734047458338",0.469734047458338,2.23819952052809e-21
"0.470065867758452",0.470065867758452,2.08036544410163e-21
"0.470417605027126",0.470417605027126,1.9250249785172e-21
"0.470789763282031",0.470789763282031,1.77310303565779e-21
"0.471184039978329",0.471184039978329,1.62503252062498e-21
"0.471600945214479",0.471600945214479,1.48170998977241e-21
"0.472041818597359",0.472041818597359,1.34369065567169e-21
"0.472508268048871",0.472508268048871,1.21144858458275e-21
"0.47300118355119",0.47300118355119,1.08563237273847e-21
"0.473521676874569",0.473521676874569,9.66746194852955e-22
"0.474071973216207",0.474071973216207,8.54996432004855e-22
"0.474653191178488",0.474653191178488,7.50781733003728e-22
"0.475267004246673",0.475267004246673,6.54305000580782e-22
"0.475915719666055",0.475915719666055,5.65612858873744e-22
"0.476600481287159",0.476600481287159,4.84838225664854e-22
"0.477324025614447",0.477324025614447,4.11832390108034e-22
"0.478087528174112",0.478087528174112,3.46535046950635e-22
"0.478893599632503",0.478893599632503,2.8866192523446e-22
"0.479743631625514",0.479743631625514,2.37944744265184e-22
"0.480639762702479",0.480639762702479,1.93980456692755e-22
"0.481582709544336",0.481582709544336,1.56358950833833e-22
"0.482574445500197",0.482574445500197,1.24545901019373e-22
"0.483616105176431",0.483616105176431,9.79977054611815e-23
"0.48470881198002",0.48470881198002,7.6140693022035e-23
"0.485852501497478",0.485852501497478,5.84093170072825e-23
"0.487047536238172",0.487047536238172,4.42298644484046e-23
"0.488293524186453",0.488293524186453,3.30593346166668e-23
"0.489590390493857",0.489590390493857,2.43870688222806e-23
"0.490936222234619",0.490936222234619,1.77598599225968e-23
"0.492330012904185",0.492330012904185,1.2769336460724e-23
"0.493768967931592",0.493768967931592,9.06910425070408e-24
"0.495250810555467",0.495250810555467,6.36494857366314e-24
"0.496771765081199",0.496771765081199,4.41759291489189e-24
"0.498328401089554",0.498328401089554,3.03411377498415e-24
"0.499917438130339",0.499917438130339,2.06356403952709e-24
"0.501534345657738",0.501534345657738,1.39112666754078e-24
"0.50317516533299",0.50317516533299,9.3035430037761e-25
"0.504835461387722",0.504835461387722,6.17863456586667e-25
"0.506511157098892",0.506511157098892,4.07848862912822e-25
"0.50819888471378",0.50819888471378,2.67793965994484e-25
"0.509893832783471",0.509893832783471,1.75103351859442e-25
"0.511592582843762",0.511592582843762,1.14113251018319e-25
"0.513292008182",0.513292008182,7.4174977948544e-26
"0.514988146588194",0.514988146588194,4.81382887377395e-26
"0.516679224440006",0.516679224440006,3.1205659428784e-26
"0.518361076657409",0.518361076657409,2.02281461973386e-26
"0.520032488745076",0.520032488745076,1.31161587314111e-26
"0.521690572180262",0.521690572180262,8.51385096685382e-27
"0.523333108264195",0.523333108264195,5.53587078438249e-27
"0.524958369400178",0.524958369400178,3.6075076388604e-27
"0.526564518030811",0.526564518030811,2.35737038133492e-27
"0.528149986766429",0.528149986766429,1.54546297508773e-27
"0.529713430284928",0.529713430284928,1.01692383252727e-27
"0.531253573551654",0.531253573551654,6.7189434957922e-28
"0.532769283846228",0.532769283846228,4.45929409818254e-28
"0.534259439755276",0.534259439755276,2.97409436685581e-28
"0.535723348881998",0.535723348881998,1.99383464292536e-28
"0.537160317289945",0.537160317289945,1.34398064203525e-28
"0.53856960878181",0.53856960878181,9.11163621776054e-29
"0.539950635991125",0.539950635991125,6.21459020097e-29
"0.541303421290979",0.541303421290979,4.26463258187859e-29
"0.542627583676324",0.542627583676324,2.94504896720655e-29
"0.543923148925485",0.543923148925485,2.04684301298036e-29
"0.545189440934477",0.545189440934477,1.4321303338141e-29
"0.546427019404025",0.546427019404025,1.00869509353292e-29
"0.5476360628921",0.5476360628921,7.15213004485688e-30
"0.548816258722219",0.548816258722219,5.1060828833736e-30
"0.549967782829385",0.549967782829385,3.67058377781782e-30
"0.551091141220032",0.551091141220032,2.65676276977524e-30
"0.552186491399523",0.552186491399523,1.93623684236478e-30
"0.553254545596456",0.553254545596456,1.42068910014285e-30
"0.554295854364331",0.554295854364331,1.04939697094418e-30
"0.555310706027219",0.555310706027219,7.80329044253915e-31
"0.556300271350046",0.556300271350046,5.83977881336111e-31
"0.557265124699455",0.557265124699455,4.39797544528985e-31
"0.558205343306003",0.558205343306003,3.33323806092175e-31
"0.559122623433962",0.559122623433962,2.54124995917145e-31
"0.560017132153649",0.560017132153649,1.94894888838452e-31
"0.560889544069876",0.560889544069876,1.50336207159342e-31
"0.561740060128371",0.561740060128371,1.16636596360224e-31
"0.562569727460667",0.562569727460667,9.09916061363626e-32
"0.563378354944258",0.563378354944258,7.1385473587128e-32
"0.56416610527752",0.56416610527752,5.63197468669794e-32
"0.564933644344148",0.564933644344148,4.46773602926039e-32
"0.565681458960563",0.565681458960563,3.56324862323908e-32
"0.566409299878733",0.566409299878733,2.85751427115429e-32
"0.567117707830029",0.567117707830029,2.30388975930527e-32
"0.567807093197956",0.567807093197956,1.86736623763666e-32
"0.568477689985572",0.568477689985572,1.52152071735874e-32
"0.569129495563184",0.569129495563184,1.24630305865253e-32
"0.569763540436728",0.569763540436728,1.02599572859027e-32
"0.570379505508785",0.570379505508785,8.48987046926031e-33
"0.570977784057143",0.570977784057143,7.0607737961772e-33
"0.571558955412313",0.571558955412313,5.90113567115636e-33
"0.572122847362737",0.572122847362737,4.95664032355913e-33
"0.572670196770298",0.572670196770298,4.18332423578522e-33
"0.573201064541686",0.573201064541686,3.54765946417697e-33
"0.573715883375601",0.573715883375601,3.02274785084555e-33
"0.574214754099881",0.574214754099881,2.58761137215056e-33
"0.574698185648549",0.574698185648549,2.22523096295389e-33
"0.575166304402895",0.575166304402895,1.92230835787923e-33
"0.575620032339838",0.575620032339838,1.66773587512033e-33
"0.576059464991639",0.576059464991639,1.45306041981568e-33
"0.576484986119904",0.576484986119904,1.27130137670551e-33
"0.576897867171389",0.576897867171389,1.11649345518282e-33
"0.577298548346283",0.577298548346283,9.84132597471552e-34
"0.577687550624674",0.577687550624674,8.70514847100939e-34
"0.578065864895615",0.578065864895615,7.72492361648063e-34
"0.578434524539426",0.578434524539426,6.87497730912934e-34
"0.578794581015303",0.578794581015303,6.13433790484927e-34
"0.579146582911116",0.579146582911116,5.48671255154549e-34
"0.579491619429723",0.579491619429723,4.91766049109168e-34
"0.579830460563507",0.579830460563507,4.41574233976079e-34
"0.58016408828372",0.58016408828372,3.97113758339371e-34
"0.580493163602672",0.580493163602672,3.57604607346892e-34
"0.580818277156511",0.580818277156511,3.2239513721097e-34
"0.58114000201742",0.58114000201742,2.90933249616654e-34
"0.581459474075738",0.581459474075738,2.6270087251711e-34
"0.581776720753608",0.581776720753608,2.37350476392228e-34
"0.582092060639786",0.582092060639786,2.14553573759698e-34
"0.582405884229611",0.582405884229611,1.94019265129964e-34
"0.582718200154479",0.582718200154479,1.75516048191749e-34
"0.583029154538279",0.583029154538279,1.58829767331392e-34
"0.583338529889122",0.583338529889122,1.43787456039562e-34
